player_id,player_name,date,price,log_price,lag_1,lag_3,lag_7,ma_3,ma_7,pct_change,vol_3,vol_7,day_of_week,is_weekend,next_day_price
231410,brahim-diaz,2026-01-07,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,2,0,6.111467339502679
231410,brahim-diaz,2026-01-08,450,6.111467339502679,5.993961427306569,5.993961427306569,5.993961427306569,6.033130064705272,6.010747986191729,0.019604048778290473,0.011318402839352577,0.007409633965333746,3,0,5.993961427306569
231410,brahim-diaz,2026-01-09,400,5.993961427306569,6.111467339502679,5.993961427306569,5.993961427306569,6.033130064705272,6.010747986191727,-0.019227119391866276,0.019415888983294362,0.011209969908324124,4,0,5.993961427306569
231410,brahim-diaz,2026-01-10,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,6.033130064705272,6.010747986191729,0.0,0.019415888983294362,0.011209969908324124,5,1,5.993961427306569
231410,brahim-diaz,2026-01-11,400,5.993961427306569,5.993961427306569,6.111467339502679,5.993961427306569,5.993961427306569,6.010747986191727,0.0,0.011100782556635068,0.011209969908324124,6,1,5.993961427306569
231410,brahim-diaz,2026-01-12,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,6.010747986191729,0.0,0.0,0.011209969908324124,0,0,5.993961427306569
231410,brahim-diaz,2026-01-13,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,6.010747986191727,0.0,0.0,0.011209969908324124,1,0,6.111467339502679
231410,brahim-diaz,2026-01-14,450,6.111467339502679,5.993961427306569,5.993961427306569,5.993961427306569,6.033130064705273,6.027534545076887,0.019604048778290473,0.011318402839352575,0.013424389275252009,2,0,6.111467339502679
231410,brahim-diaz,2026-01-15,450,6.111467339502679,6.111467339502679,5.993961427306569,6.111467339502679,6.072298702103976,6.027534545076887,0.0,0.011318402839352575,0.011209969908324126,3,0,6.111467339502679
231410,brahim-diaz,2026-01-16,450,6.111467339502679,6.111467339502679,5.993961427306569,5.993961427306569,6.111467339502679,6.044321103962045,0.0,0.011318402839352575,0.0074096339653337475,4,0,6.111467339502679
231410,brahim-diaz,2026-01-17,450,6.111467339502679,6.111467339502679,6.111467339502679,5.993961427306569,6.111467339502679,6.061107662847204,0.0,0.0,0.0074096339653337475,5,1,5.993961427306569
231410,brahim-diaz,2026-01-18,400,5.993961427306569,6.111467339502679,6.111467339502679,5.993961427306569,6.072298702103976,6.061107662847204,-0.019227119391866276,0.011100782556635068,0.011209969908324126,6,1,6.111467339502679
231410,brahim-diaz,2026-01-19,450,6.111467339502679,5.993961427306569,6.111467339502679,5.993961427306569,6.072298702103976,6.077894221732362,0.019604048778290473,0.019415888983294362,0.013424389275252009,0,0,6.111467339502679
231410,brahim-diaz,2026-01-20,450,6.111467339502679,6.111467339502679,6.111467339502679,5.993961427306569,6.072298702103976,6.094680780617521,0.0,0.019415888983294362,0.013424389275252009,1,0,5.993961427306569
231410,brahim-diaz,2026-01-21,400,5.993961427306569,6.111467339502679,5.993961427306569,6.111467339502679,6.072298702103976,6.077894221732362,-0.019227119391866276,0.019415888983294362,0.013372369450080733,2,0,5.993961427306569
231410,brahim-diaz,2026-01-22,400,5.993961427306569,5.993961427306569,6.111467339502679,6.111467339502679,6.033130064705272,6.061107662847204,0.0,0.011100782556635068,0.013372369450080733,3,0,5.993961427306569
231410,brahim-diaz,2026-01-23,400,5.993961427306569,5.993961427306569,6.111467339502679,6.111467339502679,5.993961427306569,6.044321103962045,0.0,0.011100782556635068,0.013372369450080733,4,0,5.993961427306569
231410,brahim-diaz,2026-01-24,400,5.993961427306569,5.993961427306569,5.993961427306569,6.111467339502679,5.993961427306569,6.027534545076887,0.0,0.0,0.013372369450080733,5,1,5.993961427306569
231410,brahim-diaz,2026-01-25,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,6.027534545076887,0.0,0.0,0.011209969908324126,6,1,5.993961427306569
231410,brahim-diaz,2026-01-26,400,5.993961427306569,5.993961427306569,5.993961427306569,6.111467339502679,5.993961427306569,6.010747986191729,0.0,0.0,0.007267168048432241,0,0,5.993961427306569
231410,brahim-diaz,2026-01-27,400,5.993961427306569,5.993961427306569,5.993961427306569,6.111467339502679,5.993961427306569,5.993961427306569,0.0,0.0,0.007267168048432241,1,0,5.993961427306569
231410,brahim-diaz,2026-01-28,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,2,0,5.993961427306569
231410,brahim-diaz,2026-01-29,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,3,0,5.993961427306569
231410,brahim-diaz,2026-01-30,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,4,0,5.993961427306569
231410,brahim-diaz,2026-01-31,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,5,1,5.993961427306569
231410,brahim-diaz,2026-02-01,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,6,1,5.993961427306569
231410,brahim-diaz,2026-02-02,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,0,0,5.993961427306569
231410,brahim-diaz,2026-02-03,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,1,0,5.993961427306569
231410,brahim-diaz,2026-02-04,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,2,0,5.993961427306569
231410,brahim-diaz,2026-02-05,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,3,0,5.993961427306569
231410,brahim-diaz,2026-02-06,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,4,0,5.993961427306569
231410,brahim-diaz,2026-02-07,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,5,1,5.993961427306569
231410,brahim-diaz,2026-02-08,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,6,1,5.993961427306569
231410,brahim-diaz,2026-02-09,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,0,0,5.993961427306569
231410,brahim-diaz,2026-02-10,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,1,0,5.993961427306569
231410,brahim-diaz,2026-02-11,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,2,0,5.993961427306569
231410,brahim-diaz,2026-02-12,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,3,0,5.993961427306569
231410,brahim-diaz,2026-02-13,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,4,0,5.993961427306569
231410,brahim-diaz,2026-02-14,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,5,1,5.993961427306569
231410,brahim-diaz,2026-02-15,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,6,1,5.993961427306569
231410,brahim-diaz,2026-02-16,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,0,0,5.993961427306569
231410,brahim-diaz,2026-02-17,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,1,0,5.993961427306569
231410,brahim-diaz,2026-02-18,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,2,0,5.993961427306569
231410,brahim-diaz,2026-02-19,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,3,0,5.993961427306569
231410,brahim-diaz,2026-02-20,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,4,0,5.993961427306569
231410,brahim-diaz,2026-02-21,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,5,1,5.993961427306569
231410,brahim-diaz,2026-02-22,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,6,1,5.993961427306569
231410,brahim-diaz,2026-02-23,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,0,0,5.993961427306569
231410,brahim-diaz,2026-02-24,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,1,0,5.993961427306569
231410,brahim-diaz,2026-02-25,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,2,0,5.993961427306569
231410,brahim-diaz,2026-02-26,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,3,0,5.993961427306569
231410,brahim-diaz,2026-02-27,400,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,5.993961427306569,0.0,0.0,0.0,4,0,5.993961427306569
